arm,batch,layer,key,shape,dtype,tensor_sha256,file_bytes,file_sha256,cache_shape,cache_sha256,contexts_sha256,rng_present,restore_level,weight_norm,previous_checkpoint,checkpoint_interval_net_norm,arm_display_label
AlphaEdit_ORIGINAL,80,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,77d7e07cbd17f9b1c7a9333e1b4fe0114c22f3465b96c17d8978aa62103cb7ec,2113974753,1b393ef84b4ab5b4af87bef5ba86b69a2f69da293326c84e52e9399c05c3ae20,"[2, 14336, 14336]",7283430303bf7780e92c0329997da82a99c7c844ee02ae4e550fcdfb58316493,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,86.19349461502726,70,17.729949720830433,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,90,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,874dbbcbff63f9457c3fe8d6c93f550b94bb4e3e6778fdf12cb96447977f562b,2113977697,c761b6e17f69d03a1f7b63cbb5f2f2b6a83b4f223b6c5fd2737a88a5d103101d,"[2, 14336, 14336]",85877cdc9d4d784d2f54100d42a9cdd8110abec25029fba3b52c14e06b3ff585,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,124.06600066450089,80,36.94595523258113,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,90,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,0562f2e58501c0aea88d9f5dd5d80c9fe846acba4a44b65a165b5895ca0972fc,2113977697,c761b6e17f69d03a1f7b63cbb5f2f2b6a83b4f223b6c5fd2737a88a5d103101d,"[2, 14336, 14336]",85877cdc9d4d784d2f54100d42a9cdd8110abec25029fba3b52c14e06b3ff585,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,87.84700631167716,80,16.883759990475255,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,100,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,506242d6025cf716032bb9359d1543e73ffbf169e09b9be6e7dbfc371057470c,2113980705,b6947dd0b7f2da800220bbccf1d3378ac55e25f8b28582808288288666968816,"[2, 14336, 14336]",dd9e5be913ffe873a29299ec36c87cb07a683e223be7006f987e8a4c00d476f3,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,129.48170906036265,90,37.30111911315857,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,100,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,7a1eecac4e93321b72dc49cac20004d37eec6ac91a354be6eabdaddbc4d6a4f2,2113980705,b6947dd0b7f2da800220bbccf1d3378ac55e25f8b28582808288288666968816,"[2, 14336, 14336]",dd9e5be913ffe873a29299ec36c87cb07a683e223be7006f987e8a4c00d476f3,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,89.69463654300502,90,18.046550629715323,AlphaEdit_BLUE (L4+L8)
MEMIT_L4_ONLY,1,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,0a764d74d583e5d67957cc236c18fe1085156f47a61602309a8098ebf2e33831,234902885,76cd2ea447ac09011c0f8b58682bd78ede3bae0f7381027fcad4731bc2d6373c,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,77.70805764189402,,,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,5,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,5d2fe86e7a2e617d69bc95db0f866392fa722bd32f27c7d3c108f2d4dd40bbed,234904101,81b572b15f3e4957d2c3934dc74dfc04733460ca85eda869167f8d863e474c22,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,78.83120870689626,1,13.270422154246914,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,10,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,9f7942993374a8e21101d575502f7f6bc958fff736c6dfcc44d35552b753932d,234905573,2598da50d4a824cb9a725372fab1ac42c49cf840b7b0be0d4e935c236f4115d9,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,80.3157673470053,5,15.298316523752764,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,20,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,091b49f73c945bbd3efd541a5f842ded052acbd44917005ba26d6d1b5b031334,234908581,e9e27f9af6275f405f055212bd9322f38ad5a0027bc9d0c798d3268521f8ecb2,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,83.40939735805283,10,22.34735436529906,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,30,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,1d55d68831ec50eee7641c679011009ac8693f32f9ed768c925c8bf7e7f1beaf,234911589,0b463877f1ce16bb0da6b9b9b6f2354b057dca46701a7192ce8ac3165b20fa55,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,86.63578414219842,20,23.17137195627966,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,40,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,5fe1ed559f2392d71615d7029e23ff25bd283c537d9bbb101aa718001d353ca1,234914533,93f82a875a9a7c4f314d40a81b37e27c46bb88663d4a0ab774b3852a2c0861c2,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,90.1232202402773,30,24.60441320734494,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,50,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,0362030c4a4f37b5dba3b17725e839d3abd3e074a9e8501318ff3df07c9f3eb8,234917541,5cbca55237a8bafe465be6c2b8a4c4e8c2d7606b0f09f2115208f110b170c609,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,93.86800014189586,40,26.009582459736297,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,60,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,31b9741b3f4865c68e9ba7e53e8c58d5fd79110b0de20b2258f5b884d8fdac4c,234920549,37d8f1cc0f099a61b947abad0eb6e66eaef72346e5116f287849f391db11692c,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,97.96291749435248,50,27.697470254392613,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,70,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,de6a5b7ee26cfc499484aaf1bee1687c59e90f1ce5fde0c330ee886aceed07d6,234923493,75be76116aaa60aaa88e0534bb89b1b3c43f7a536b69ad6d63e1882a91077d2f,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,102.52840404079326,60,29.794025572475373,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,80,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,8e8745d5b28d2f5f4fd05ea1a1cddd885e75c097c9bc75f42eaa57d6557469db,234926501,d7794c9381602e9485e4d62e22c4f342f6f1c3aebebd8040e631bb0d7f605571,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,107.7973412064649,70,32.70252414964982,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,90,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,39a004920367b678f89b93ce7f26dfa2ee476d7b9e7251bc6c003a30a8a6f2b7,234929509,8e092cdc4e511897b5dae2cd657ce6a8600f19676d2a8c6903f7ef6be59a234c,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,113.92613718401633,80,36.07928103434572,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,100,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,c11c7dddecd9ea3d51de270d37993ac6e14e8ec75d23ccb9fa0a2266b0d1ea96,234932517,13a51e4e495119de66fe9594c545699146bad06bd11fc2662344974d327d4a86,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,121.45723135708936,90,41.11555680978614,MEMIT_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,1,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,e2a584c279634e7d6de0ea99a9d4ab38677d26c4ee502e40c62ee3b519053cf1,1056986213,70305292c2359d73bcef54ed49870b4f4bf6ed35f6e8e218e5affe4f061d5ce4,"[1, 14336, 14336]",2edeaba9aa0e7ca6cb4539c52dbb6a56151d8cc45401d732916a908437a1797b,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,77.78904685104726,,,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,5,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,d87a9b6cb0117998381949844b8a52059f3bce07c25f421deb873ed7455703fc,1056987429,a477990cf6a1a5de107d128426fb9e9c07fd8d23948dedbe0d58b4d980c799a7,"[1, 14336, 14336]",4875a09b6bd36747b01abd7df8f53b366e75a10ebc4b0bf7903073c646c02b28,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,79.3164685484226,1,15.610125254309741,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,10,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,f243d05389c4657c70eafce6930636e84e5ca782b73144123ed89482ffb3a511,1056988901,b88e96469463d4ef11596486583546bd705476a53f6f1abab9d02e44dab3dafc,"[1, 14336, 14336]",9f97b1efa3968f9f9859656025726d6cf3455fb73beda95f6832a80ec9445948,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,81.46155064869646,5,18.72452938466863,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,20,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,9ad34618db2758450b891daf8d78381a75726af4723067981935a49a2e64be62,1056991909,47b8302f8150ef41ca521d6f4ced4b6798d38de19191587a6dfb96f7ae30ef4f,"[1, 14336, 14336]",0d338e771e976fd35894486164e8b0cce1a0a9a995f75f2e43b10511cdfce3f8,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,86.1266624357679,10,28.139717349164393,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,30,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,7223370b16f24f0e446285fcdc7f8db4bc611a8e5d7748933c8aaea6a495f627,1056994853,0819033c5e8b68c1d575dbb508917afa302afeba737fd2c5b66f9584f4a215c6,"[1, 14336, 14336]",5a957e51ff03aef8c31d25a91afa33f15e5142d8df40757d7c84d4a342c83139,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,91.15957572287266,20,30.035907868292313,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,40,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,3e6ccbc73997f3b7e0ae7ffdc441cc314bf5ed129ed536ad7172530c0940bbb0,1056997861,9152bc95c1dd54bdd394d514f88ee1b68f3586e7bedda2db842d343285bde8ab,"[1, 14336, 14336]",bb6443ad7dff5c06aa2ceefecaf4329b09d5e00aed131939de032cf33265a831,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,96.367071385227,30,31.42108711968704,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,50,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,af3297032de5f1bda6a9a5303907b2d1500c06a0683eb3eaa0b9c40d125ab262,1057000869,0ecc3a4b790ca7ab4d837cab785adc329f47c9b33c5b7092827c6ddac0571704,"[1, 14336, 14336]",af76a0d9f02aa6ed0b7275725d1baa1994473bd08f6da35cdac5979509cfe270,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,101.79911475752989,40,32.98396625440183,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,60,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,a701a42be9f9f76b19d8da38d17210f369af222682615043ebd9e1fb2d681e3b,1057003813,5a47c2f1848f2aba7dccf97cc7ecc3b6ba7a2bbb514eda01de294d1a89cd24d7,"[1, 14336, 14336]",6b86b57fb7a57cbdd37728da53d336f24639da5ad8c78e9e62dff442fd6129af,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,107.37374967404648,50,34.3356995616222,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,70,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,49df0b2f8d115b4595f79a9d2deb22efce569839d354405238040ac28ea94a7d,1057006821,6100b3e4199410472e698594b6e93f3102992dd96bc2b7c8f715bfa4bb84866a,"[1, 14336, 14336]",9037437c458f7495551b1e0e4b3b9b5037ddfc6718d91bea95b85361208f21fa,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,112.98119458776252,60,35.34726364294719,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,80,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,c12ba726a289ffb9ca9d28682be04c639b68ca08bf57da416316d14ee4a93282,1057009829,aaab3177a0ec402286d2f13d5b082975da126b5de61a2efeb1515f8cd4bd2609,"[1, 14336, 14336]",36f3124536dbaaf5ba0fc5079b814a9ed9c072dc273835683048c51256c5efdc,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,118.56751967698841,70,36.173708538835164,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,90,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,2fecc1b739b60a5aa4f7498619a74f9dcb7a15e36444a6a30b087ef310b6679f,1057012837,836b48df7ad6b28568108c5029b6200bf729365ea20aad5fd0f70fda08927793,"[1, 14336, 14336]",dd51f9c3d0528a8f7f3c2c191120c533b835a61803c49e3056cff244db009f73,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,124.1290459602421,80,36.95889501972117,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,100,4,model.layers.4.mlp.down_proj.weight,"[4096, 14336]",torch.float32,c598d490286bfbc3bd36528b1b747ee2a2b52a55d4f6ee4d49d69a67544af957,1057015781,8ace335a744bfe11d8ecf587e78d7752208b98f80be760a6a6ccd10043823ee7,"[1, 14336, 14336]",9050e5fcb9c1d1c83d0545c301c18ace882fb609a387f75cbd12f44ed6c0fab8,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,129.55399392250294,90,37.34942898654982,AlphaEdit_BLUE_L4_ONLY
MEMIT_L8_ONLY,1,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,c8c9024dd058baf7661886a7e37828815101a43a08c55128ad58e66c5ad03ff4,234902885,296f7aab9d745c1ca520f740b119b4b935821e151763d8331592e0ff9739a240,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,79.11796586863231,,,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,5,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,ba6b22a17820f729762ac57ec31d2baff26cfc6c704496a028af5fa7025c8971,234904101,65fdff8ad242f6a8b9c15ce80dba71ec787a186d72c8df69a13f4aa842791f84,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,81.38743620808204,1,18.880501184389882,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,10,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,e1ba5e307568d6248087086a1fddf150d92f8c1d5ee2b67d6920ee61520e222e,234905573,88484ea2d5a805e39507fc0303777f56681052a2b14931c795ae7b8de22780f4,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,84.58104248221666,5,22.350467014016612,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,20,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,6d0e1323152fc3fc19d68ce120e48f4276209b0c6d4058821f33a427633486ec,234908581,c7b1f81d4a51faf9d5eb69f3d607b4755a9a75305a8f1b229387509148701090,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,92.33582832566312,10,36.4489498356326,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,30,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,39f00a853419835bdf4e1eef3638245cc1a4f8be16715b082dc2d698169edcb1,234911589,3117ea45f962c537ba2eb31cd245ddf29b7a137efddc0fc7f16e971f7763c285,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,102.33846974523337,20,43.293317996116606,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,40,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,c3adc329db67632c053d937dc3047bf391bcb014bedd3768b60547325c59f254,234914533,b8fcd069abdc88c983191f90a12cbea923c2d64f1daa2f4cec5e753ff28b8066,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,114.99335406314863,30,52.57509182552859,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,50,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,124d54cb37a59ae167bd128cbb59c8262a7a1adc4e8660ad0bacd276729addae,234917541,31e83bee5ac4d1448b1851ff26925f424486ba2337ad5ae6ce675ee9eb1828a5,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,129.85731182760603,40,60.66208249820708,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,60,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,a987188c5875e586c5811ec609ebae6aeb3e29251ae83411e4779c433b800abc,234920549,b3a70e9b691bad740b2760e6375a0a7c0f2935f95ac30847f6b534afdbc8d9bf,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,146.129751842434,50,68.24017901225761,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,70,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,76adf63777ded72f7e85d27bf22a807c40d48b4b1a886b956f8cdc79e0ef73aa,234923493,3f273c5b4db43f8d29d7603e2c9940009ba8450a5b399fb31f454992f339e248,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,164.05154180577657,60,74.86220492341894,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,80,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,41ed2d539479d8c3815e98b6896af9d2b83aae35473058d8438c204de428001a,234926501,a7a530e2b4a5d401947ccbcf08107e9b90eb6e0bf32fc4bcc75ddd7c24a9ec3f,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,185.40129251890207,70,87.92307876186848,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,90,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,90fc1b16b8d74b52da6b8bb765ae0aa47c642dac1e99d0756a0f776d4d4a2e81,234929509,1a42c7acc91b5fd9b57ffd2bb28f9d160ba7a84e8b95712e23dcad755188100c,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,208.57531547259157,80,96.50734085853836,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,100,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,464b5eb8d6a3bd3afd1d82754d4ed5347f41b5964f5017acf74c376ceea4bf51,234932517,e387c7674771ca3663af91b5f1076f38fa6f047feebf2b0caf28ea2b9822a43e,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,234.00785410180848,90,105.72408933269548,MEMIT_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,1,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,16c05d439e402916acfd7a6bb1cdc80b5f5bbaa025310f7c56ac91789b649a62,1056986213,1389082f323204e9d074056cbf6cab598b3a54ca504f1211fb9d6a900c7ece6a,"[1, 14336, 14336]",1e90e327f342cf748bd853d2e0e99980ca299479254884fcddfde895864f2686,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,79.61526923101852,,,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,5,8,model.layers.8.mlp.down_proj.weight,"[4096, 14336]",torch.float32,018517991d557e1d677c7a8cd2d05ca138067702062544987abf5e1f21292b83,1056987429,b66fbc1808ef4a374dfc16842e5bd68a6c44877b7a296dc918672997018ee907,"[1, 14336, 14336]",6be7fd3b413db69912e76e3079a4a1fd7aa95b39830a61dda61f28cfd9ec871d,cf14b8571136b0413ded1ea8aa283a004ecbddbd818a6a8744b0296b63f72191,True,CPU_RELOAD_HASH_FINITE_ONLY; GPU_CONTINUATION_NOT_RUN,84.90534938689945,1,29.55920570918324,AlphaEdit_BLUE_L8_ONLY
